time,open,high,low,close,volume
2021-12-14 13:47:00,99.82,99.8499,99.81,99.8257,16020
2021-12-14 13:46:00,99.9,99.92,99.82,99.82,8485
2021-12-14 13:45:00,99.8706,99.91,99.87,99.9,7221
2021-12-14 13:44:00,99.89,99.8951,99.87,99.88,6262
2021-12-14 13:43:00,99.87,99.87,99.82,99.87,13799
2021-12-14 13:42:00,99.93,99.93,99.86,99.87,8157
2021-12-14 13:41:00,99.91,99.95,99.91,99.9352,6426
2021-12-14 13:40:00,99.98,99.98,99.92,99.92,4947
2021-12-14 13:39:00,99.995,100.0,99.96,100.0,6676
2021-12-14 13:38:00,99.98,100.05,99.98,99.9859,7671
2021-12-14 13:37:00,99.97,100.0128,99.97,99.98,3241
2021-12-14 13:36:00,100.06,100.06,99.97,99.97,5863
2021-12-14 13:35:00,99.96,100.09,99.96,100.05,10414
2021-12-14 13:34:00,100.015,100.03,99.97,99.97,6054
2021-12-14 13:33:00,99.95,100.03,99.94,100.01,13131
2021-12-14 13:32:00,100.01,100.01,99.95,99.95,1428
2021-12-14 13:31:00,99.995,100.025,99.96,100.02,9126
2021-12-14 13:30:00,100.03,100.03,99.97,100.0,13133
2021-12-14 13:29:00,100.05,100.05,100.03,100.05,5274
2021-12-14 13:28:00,100.0,100.065,100.0,100.06,10234
2021-12-14 13:27:00,99.99,99.99,99.97,99.99,3892
2021-12-14 13:26:00,99.94,99.99,99.94,99.98,5519
2021-12-14 13:25:00,99.9736,99.98,99.935,99.94,8814
2021-12-14 13:24:00,99.94,99.97,99.93,99.97,6520
2021-12-14 13:23:00,99.93,99.94,99.91,99.939,6876
2021-12-14 13:22:00,99.905,99.94,99.9,99.94,8200
2021-12-14 13:21:00,99.995,99.995,99.92,99.92,6627
2021-12-14 13:20:00,99.98,100.0,99.9733,99.99,4538
2021-12-14 13:19:00,99.925,99.99,99.925,99.99,5095
2021-12-14 13:18:00,99.98,99.98,99.925,99.925,6304
2021-12-14 13:17:00,99.95,100.0,99.95,99.98,6356
2021-12-14 13:16:00,100.0125,100.015,99.93,99.95,8297
2021-12-14 13:15:00,99.975,100.03,99.975,100.01,7422
2021-12-14 13:14:00,99.96,100.01,99.96,99.975,6527
2021-12-14 13:13:00,99.83,99.93,99.83,99.93,10822
2021-12-14 13:12:00,99.95,99.95,99.8,99.82,35423
2021-12-14 13:11:00,99.99,100.02,99.94,99.95,10460
2021-12-14 13:10:00,99.97,100.02,99.97,99.99,8962
2021-12-14 13:09:00,99.94,99.97,99.93,99.96,6138
2021-12-14 13:08:00,99.97,99.97,99.91,99.9201,13536
2021-12-14 13:07:00,99.9901,100.01,99.96,99.96,5445
2021-12-14 13:06:00,99.98,100.0184,99.98,100.01,7880
2021-12-14 13:05:00,99.915,99.99,99.915,99.98,8267
2021-12-14 13:04:00,99.93,99.94,99.91,99.93,6425
2021-12-14 13:03:00,99.93,99.932,99.91,99.92,5364
2021-12-14 13:02:00,99.885,99.92,99.84,99.92,10523
2021-12-14 13:01:00,99.905,99.91,99.88,99.89,5776
2021-12-14 13:00:00,99.87,99.94,99.87,99.89,10723
2021-12-14 12:59:00,99.925,99.9425,99.86,99.86,4548
2021-12-14 12:58:00,99.99,100.0,99.93,99.93,7232
2021-12-14 12:57:00,99.94,100.03,99.94,100.02,17886
2021-12-14 12:56:00,99.9,99.92,99.87,99.92,6629
2021-12-14 12:55:00,99.86,99.91,99.855,99.9094,9783
2021-12-14 12:54:00,99.84,99.87,99.84,99.87,5401
2021-12-14 12:53:00,99.85,99.88,99.84,99.85,7016
2021-12-14 12:52:00,99.84,99.84,99.78,99.83,14842
2021-12-14 12:51:00,99.9,99.915,99.835,99.835,6315
2021-12-14 12:50:00,99.86,99.92,99.85,99.92,9134
2021-12-14 12:49:00,99.825,99.865,99.82,99.85,6421
2021-12-14 12:48:00,99.85,99.86,99.81,99.81,6156
2021-12-14 12:47:00,99.905,99.905,99.82,99.86,11361
2021-12-14 12:46:00,99.86,99.95,99.86,99.905,9603
2021-12-14 12:45:00,99.92,99.92,99.86,99.86,15857
2021-12-14 12:44:00,99.965,100.09,99.93,99.97,16698
2021-12-14 12:43:00,100.02,100.04,99.94,99.98,8925
2021-12-14 12:42:00,100.13,100.17,100.05,100.05,21742
2021-12-14 12:41:00,99.98,100.12,99.98,100.12,17053
2021-12-14 12:40:00,99.96,99.98,99.9149,99.965,6512
2021-12-14 12:39:00,99.905,99.9812,99.9,99.955,8765
2021-12-14 12:38:00,99.86,99.92,99.84,99.92,6722
2021-12-14 12:37:00,99.91,99.91,99.85,99.85,12280
2021-12-14 12:36:00,99.95,100.0,99.91,99.92,13361
2021-12-14 12:35:00,99.97,100.0001,99.9585,99.96,6042
2021-12-14 12:34:00,99.93,99.981,99.93,99.95,10594
2021-12-14 12:33:00,99.915,99.94,99.91,99.935,5543
2021-12-14 12:32:00,99.92,99.95,99.91,99.915,7718
2021-12-14 12:31:00,99.95,99.95,99.93,99.93,8544
2021-12-14 12:30:00,100.0,100.04,99.95,99.95,12940
2021-12-14 12:29:00,100.025,100.03,99.99,99.99,5612
2021-12-14 12:28:00,100.03,100.05,99.99,100.025,13702
2021-12-14 12:27:00,99.91,100.03,99.91,100.02,13322
2021-12-14 12:26:00,99.9,99.92,99.88,99.905,8003
2021-12-14 12:25:00,99.78,99.91,99.77,99.91,20108
2021-12-14 12:24:00,99.78,99.84,99.7701,99.79,16850
2021-12-14 12:23:00,99.81,99.82,99.775,99.775,24540
2021-12-14 12:22:00,99.83,99.87,99.81,99.8169,21163
2021-12-14 12:21:00,99.88,99.91,99.84,99.84,19161
2021-12-14 12:20:00,99.902,99.93,99.84,99.9,28942
2021-12-14 12:19:00,99.95,99.97,99.902,99.902,9460
2021-12-14 12:18:00,99.9999,100.02,99.93,99.93,18983
2021-12-14 12:17:00,100.04,100.04,99.96,99.99,36089
2021-12-14 12:16:00,100.04,100.08,100.01,100.02,16205
2021-12-14 12:15:00,100.135,100.135,100.03,100.045,11062
2021-12-14 12:14:00,100.04,100.15,100.035,100.135,10416
2021-12-14 12:13:00,100.1,100.1,100.005,100.03,13445
2021-12-14 12:12:00,100.135,100.14,100.11,100.11,5968
2021-12-14 12:11:00,100.16,100.17,100.13,100.13,9432
2021-12-14 12:10:00,100.1004,100.1899,100.09,100.155,12571
2021-12-14 12:09:00,100.1,100.11,100.07,100.105,11407
2021-12-14 12:08:00,100.135,100.14,100.0804,100.105,9428
2021-12-14 12:07:00,100.17,100.1999,100.135,100.135,7568
2021-12-14 12:06:00,100.1295,100.17,100.11,100.16,11455
2021-12-14 12:05:00,100.12,100.17,100.0774,100.13,20949
2021-12-14 12:04:00,100.25,100.2699,100.1259,100.1259,26451
2021-12-14 12:03:00,100.34,100.35,100.25,100.25,24749
2021-12-14 12:02:00,100.35,100.365,100.32,100.33,8295
2021-12-14 12:01:00,100.36,100.369,100.31,100.35,15958
2021-12-14 12:00:00,100.26,100.34,100.26,100.34,8304
2021-12-14 11:59:00,100.21,100.25,100.2,100.25,15288
2021-12-14 11:58:00,100.2,100.22,100.17,100.2,12364
2021-12-14 11:57:00,100.2271,100.24,100.1,100.2,20535
2021-12-14 11:56:00,100.3489,100.3489,100.23,100.23,18608
2021-12-14 11:55:00,100.455,100.47,100.32,100.35,24527
2021-12-14 11:54:00,100.47,100.48,100.44,100.455,7685
2021-12-14 11:53:00,100.48,100.49,100.42,100.46,13992
2021-12-14 11:52:00,100.44,100.47,100.425,100.46,13993
2021-12-14 11:51:00,100.49,100.53,100.44,100.44,11891
2021-12-14 11:50:00,100.455,100.5,100.4,100.49,19004
2021-12-14 11:49:00,100.44,100.465,100.4,100.45,17704
2021-12-14 11:48:00,100.37,100.44,100.36,100.44,24690
2021-12-14 11:47:00,100.495,100.495,100.37,100.39,11426
2021-12-14 11:46:00,100.453,100.52,100.453,100.495,6918
2021-12-14 11:45:00,100.51,100.54,100.45,100.495,18931
2021-12-14 11:44:00,100.55,100.56,100.5,100.53,14972
2021-12-14 11:43:00,100.54,100.62,100.526,100.56,21415
2021-12-14 11:42:00,100.42,100.54,100.42,100.51,11054
2021-12-14 11:41:00,100.45,100.48,100.42,100.42,7633
2021-12-14 11:40:00,100.48,100.49,100.45,100.45,7927
2021-12-14 11:39:00,100.41,100.48,100.4,100.47,9651
2021-12-14 11:38:00,100.44,100.4999,100.41,100.415,5138
2021-12-14 11:37:00,100.39,100.46,100.39,100.46,6111
2021-12-14 11:36:00,100.42,100.42,100.31,100.385,18387
2021-12-14 11:35:00,100.3,100.41,100.3,100.41,8883
2021-12-14 11:34:00,100.285,100.355,100.26,100.28,12052
2021-12-14 11:33:00,100.23,100.31,100.23,100.3,11769
2021-12-14 11:32:00,100.3629,100.38,100.23,100.23,13095
2021-12-14 11:31:00,100.51,100.51,100.35,100.35,13321
2021-12-14 11:30:00,100.6355,100.6355,100.52,100.52,33248
2021-12-14 11:29:00,100.55,100.66,100.51,100.635,17605
2021-12-14 11:28:00,100.582,100.6,100.53,100.56,6937
2021-12-14 11:27:00,100.62,100.62,100.5476,100.585,11235
2021-12-14 11:26:00,100.586,100.66,100.586,100.605,10269
2021-12-14 11:25:00,100.52,100.61,100.505,100.6,17363
2021-12-14 11:24:00,100.44,100.52,100.4172,100.51,15003
2021-12-14 11:23:00,100.38,100.46,100.3,100.46,16012
2021-12-14 11:22:00,100.3803,100.42,100.34,100.341,13368
2021-12-14 11:21:00,100.425,100.46,100.39,100.395,11145
2021-12-14 11:20:00,100.3207,100.45,100.31,100.4113,15319
2021-12-14 11:19:00,100.24,100.33,100.1835,100.325,8725
2021-12-14 11:18:00,100.3001,100.315,100.23,100.275,8602
2021-12-14 11:17:00,100.25,100.4,100.25,100.315,40193
2021-12-14 11:16:00,100.32,100.35,100.23,100.27,18215
2021-12-14 11:15:00,100.255,100.35,100.24,100.28,13409
2021-12-14 11:14:00,100.26,100.2884,100.22,100.24,13045
2021-12-14 11:13:00,100.18,100.26,100.11,100.22,14303
2021-12-14 11:12:00,100.25,100.27,100.18,100.19,12553
2021-12-14 11:11:00,100.32,100.35,100.225,100.225,108922
2021-12-14 11:10:00,100.2,100.38,100.2,100.33,27025
2021-12-14 11:09:00,100.2,100.26,100.18,100.225,14467
2021-12-14 11:08:00,100.28,100.33,100.2,100.2,8650
2021-12-14 11:07:00,100.25,100.3095,100.22,100.3,13276
2021-12-14 11:06:00,100.1869,100.36,100.1869,100.265,25029
2021-12-14 11:05:00,100.13,100.22,100.12,100.1799,17295
2021-12-14 11:04:00,100.02,100.16,99.9,100.13,30032
2021-12-14 11:03:00,100.1,100.12,99.97,100.03,30460
2021-12-14 11:02:00,100.12,100.13,100.08,100.1,14442
2021-12-14 11:01:00,100.23,100.23,100.13,100.15,12664
2021-12-14 11:00:00,100.22,100.27,100.17,100.22,15084
2021-12-14 10:59:00,100.18,100.26,100.17,100.25,13752
2021-12-14 10:58:00,100.13,100.27,100.1,100.21,21184
2021-12-14 10:57:00,100.23,100.23,100.13,100.14,12750
2021-12-14 10:56:00,100.23,100.245,100.13,100.235,14880
2021-12-14 10:55:00,100.28,100.31,100.2001,100.22,24677
2021-12-14 10:54:00,100.38,100.4,100.22,100.26,20598
2021-12-14 10:53:00,100.38,100.48,100.32,100.38,11352
2021-12-14 10:52:00,100.41,100.44,100.35,100.37,13924
2021-12-14 10:51:00,100.48,100.48,100.34,100.41,14637
2021-12-14 10:50:00,100.5399,100.55,100.46,100.46,7033
2021-12-14 10:49:00,100.57,100.57,100.46,100.53,20285
2021-12-14 10:48:00,100.68,100.69,100.56,100.56,9130
2021-12-14 10:47:00,100.765,100.79,100.68,100.69,10265
2021-12-14 10:46:00,100.74,100.78,100.73,100.75,9271
2021-12-14 10:45:00,100.75,100.75,100.7,100.74,11045
2021-12-14 10:44:00,100.68,100.75,100.63,100.72,10907
2021-12-14 10:43:00,100.7,100.72,100.63,100.6576,17139
2021-12-14 10:42:00,100.68,100.75,100.66,100.69,13027
2021-12-14 10:41:00,100.805,100.805,100.67,100.67,13169
2021-12-14 10:40:00,100.78,100.84,100.75,100.8,17848
2021-12-14 10:39:00,100.83,100.92,100.73,100.76,10791
2021-12-14 10:38:00,100.8,100.86,100.76,100.83,29374
2021-12-14 10:37:00,100.89,100.94,100.785,100.785,11231
2021-12-14 10:36:00,100.935,100.935,100.84,100.89,9986
2021-12-14 10:35:00,100.88,100.95,100.85,100.935,11791
2021-12-14 10:34:00,100.79,100.87,100.77,100.85,9729
2021-12-14 10:33:00,100.78,100.8434,100.72,100.81,20056
2021-12-14 10:32:00,100.88,100.88,100.74,100.74,12021
2021-12-14 10:31:00,100.92,100.98,100.8509,100.94,23151
2021-12-14 10:30:00,100.84,100.97,100.83,100.92,22448
2021-12-14 10:29:00,100.84,100.88,100.8,100.84,11520
2021-12-14 10:28:00,100.88,100.89,100.76,100.84,28162
2021-12-14 10:27:00,100.75,100.94,100.69,100.85,23411
2021-12-14 10:26:00,100.69,100.84,100.69,100.755,20571
2021-12-14 10:25:00,100.73,100.77,100.67,100.685,17151
2021-12-14 10:24:00,100.75,100.85,100.75,100.75,10645
2021-12-14 10:23:00,100.7,100.77,100.67,100.76,10023
2021-12-14 10:22:00,100.71,100.79,100.6,100.71,21707
2021-12-14 10:21:00,100.7351,100.76,100.65,100.68,21904
2021-12-14 10:20:00,100.55,100.73,100.54,100.73,24120
2021-12-14 10:19:00,100.53,100.61,100.53,100.55,7402
2021-12-14 10:18:00,100.45,100.59,100.43,100.52,21808
2021-12-14 10:17:00,100.47,100.5,100.4001,100.5,10985
2021-12-14 10:16:00,100.28,100.4699,100.23,100.39,62648
2021-12-14 10:15:00,100.46,100.46,100.22,100.28,26823
2021-12-14 10:14:00,100.51,100.56,100.43,100.46,26429
2021-12-14 10:13:00,100.5716,100.58,100.3,100.43,28389
2021-12-14 10:12:00,100.68,100.69,100.49,100.57,22294
2021-12-14 10:11:00,100.955,100.98,100.6,100.68,48850
2021-12-14 10:10:00,101.0,101.08,100.89,100.95,21668
2021-12-14 10:09:00,101.19,101.19,100.95,101.04,19522
2021-12-14 10:08:00,101.43,101.43,101.2,101.21,27823
2021-12-14 10:07:00,101.195,101.46,101.195,101.43,62146
2021-12-14 10:06:00,100.97,101.2511,100.94,101.215,43602
2021-12-14 10:05:00,100.82,100.95,100.77,100.95,23232
2021-12-14 10:04:00,100.74,100.86,100.71,100.82,25690
2021-12-14 10:03:00,100.74,100.83,100.69,100.76,20236
2021-12-14 10:02:00,100.72,100.79,100.69,100.75,19380
2021-12-14 10:01:00,100.83,100.86,100.72,100.74,27795
2021-12-14 10:00:00,100.89,100.96,100.64,100.85,64408
2021-12-14 09:59:00,100.93,100.95,100.81,100.89,24579
2021-12-14 09:58:00,100.8068,101.01,100.78,100.93,26257
2021-12-14 09:57:00,100.87,100.91,100.78,100.81,18586
2021-12-14 09:56:00,100.924,100.97,100.79,100.91,37530
2021-12-14 09:55:00,101.01,101.02,100.92,100.92,15392
2021-12-14 09:54:00,100.87,101.04,100.794,101.02,27496
2021-12-14 09:53:00,100.59,100.9,100.59,100.9,23291
2021-12-14 09:52:00,100.55,100.66,100.46,100.611,18194
2021-12-14 09:51:00,100.58,100.67,100.52,100.584,23395
2021-12-14 09:50:00,100.5866,100.71,100.56,100.59,29687
2021-12-14 09:49:00,100.45,100.59,100.45,100.59,16946
2021-12-14 09:48:00,100.35,100.43,100.24,100.42,20329
2021-12-14 09:47:00,100.59,100.64,100.35,100.35,20932
2021-12-14 09:46:00,100.27,100.59,100.25,100.59,31979
2021-12-14 09:45:00,100.29,100.38,100.18,100.28,29749
2021-12-14 09:44:00,100.42,100.45,100.23,100.23,27395
2021-12-14 09:43:00,100.6309,100.75,100.37,100.42,25601
2021-12-14 09:42:00,100.87,100.9,100.57,100.68,27541
2021-12-14 09:41:00,100.58,100.895,100.58,100.89,16771
2021-12-14 09:40:00,100.67,100.92,100.48,100.56,21344
2021-12-14 09:39:00,100.87,100.95,100.62,100.64,23894
2021-12-14 09:38:00,101.0041,101.02,100.8,100.95,42650
2021-12-14 09:37:00,100.795,101.12,100.775,100.99,49823
2021-12-14 09:36:00,100.51,101.0,100.47,100.82,55770
2021-12-14 09:35:00,100.325,100.57,100.185,100.55,34611
2021-12-14 09:34:00,100.4522,100.55,100.1,100.28,66497
2021-12-14 09:33:00,100.2219,100.67,100.21,100.5,32676
2021-12-14 09:32:00,100.13,100.47,100.1,100.25,18643
2021-12-14 09:31:00,99.82,100.32,99.6665,100.16,72160
2021-12-14 09:30:00,99.995,100.14,99.7821,99.82,261861
2021-12-14 09:29:00,100.05,100.09,100.05,100.09,23027
2021-12-14 09:28:00,100.06,100.06,100.05,100.05,968
2021-12-14 09:27:00,100.1,100.19,100.1,100.1,1951
2021-12-14 09:26:00,100.1,100.12,100.1,100.1,751
2021-12-14 09:23:00,100.11,100.12,100.11,100.12,602
2021-12-14 09:21:00,100.12,100.26,100.12,100.26,2539
2021-12-14 09:20:00,100.24,100.24,100.2,100.2,2729
2021-12-14 09:15:00,100.33,100.33,100.33,100.33,279
2021-12-14 09:12:00,100.31,100.31,100.31,100.31,229
2021-12-14 09:11:00,100.39,100.39,100.3,100.3,401
2021-12-14 09:06:00,100.24,100.3899,100.24,100.3899,1091
2021-12-14 09:00:00,100.33,100.33,100.32,100.32,510
2021-12-14 08:58:00,100.2,100.3,100.2,100.3,4918
2021-12-14 08:57:00,100.26,100.26,100.26,100.26,2375
2021-12-14 08:56:00,100.26,100.27,100.26,100.27,1650
2021-12-14 08:55:00,100.36,100.36,100.26,100.27,1115
2021-12-14 08:51:00,100.15,100.17,100.15,100.17,3911
2021-12-14 08:50:00,99.95,100.2,99.95,100.2,5353
2021-12-14 08:49:00,99.88,99.88,99.84,99.84,516
2021-12-14 08:48:00,99.99,99.99,99.99,99.99,451
2021-12-14 08:47:00,99.99,99.99,99.96,99.99,585
2021-12-14 08:46:00,99.96,99.96,99.96,99.96,257
2021-12-14 08:45:00,99.89,99.89,99.89,99.89,256
2021-12-14 08:42:00,100.11,100.11,100.0,100.02,4363
2021-12-14 08:41:00,100.16,100.16,100.09,100.1,1246
2021-12-14 08:40:00,100.15,100.15,100.15,100.15,111
2021-12-14 08:37:00,100.2,100.2,100.2,100.2,134
2021-12-14 08:36:00,100.19,100.19,100.11,100.11,793
2021-12-14 08:35:00,100.24,100.24,100.15,100.19,4135
2021-12-14 08:33:00,100.23,100.23,100.23,100.23,305
2021-12-14 08:32:00,100.24,100.24,100.24,100.24,160
2021-12-14 08:26:00,100.49,100.49,100.49,100.49,316
2021-12-14 08:08:00,100.45,100.45,100.45,100.45,500
