time,open,high,low,close,volume
2022-10-28 06:35:00,224.48,224.48,224.48,224.48,369
2022-10-28 06:27:00,224.49,224.49,224.49,224.49,222
2022-10-28 06:24:00,224.2,224.2,224.19,224.2,1219
2022-10-28 06:22:00,224.2,224.2,224.2,224.2,238
2022-10-28 06:21:00,224.2,224.2,224.2,224.2,640
2022-10-28 06:20:00,224.2,224.2,224.2,224.2,256
2022-10-28 06:19:00,223.91,223.91,223.91,223.91,249
2022-10-28 06:00:00,224.3,224.3,224.3,224.3,556
2022-10-28 05:59:00,224.29,224.29,224.29,224.29,810
2022-10-28 05:58:00,224.3,224.3,224.28,224.28,280
2022-10-28 05:52:00,223.99,224.09,223.99,224.09,6119
2022-10-28 05:44:00,223.8,223.8,223.8,223.8,560
2022-10-28 05:28:00,224.1,224.1,224.1,224.1,450
2022-10-28 05:27:00,224.19,224.19,224.19,224.19,605
2022-10-28 05:25:00,224.0,224.0,224.0,224.0,395
2022-10-28 05:24:00,224.0,224.02,224.0,224.02,1519
2022-10-28 05:22:00,223.9,223.9,223.9,223.9,182
2022-10-28 05:19:00,223.68,223.69,223.68,223.69,485
2022-10-28 05:17:00,223.55,223.55,223.55,223.55,339
2022-10-28 05:16:00,223.25,223.25,223.25,223.25,691
2022-10-28 05:15:00,223.65,223.65,223.65,223.65,429
2022-10-28 05:13:00,223.75,223.75,223.75,223.75,1871
2022-10-28 05:11:00,223.86,223.88,223.84,223.88,655
2022-10-28 05:08:00,223.75,223.75,223.75,223.75,316
2022-10-28 05:05:00,223.75,223.75,223.75,223.75,303
2022-10-28 05:02:00,224.21,224.21,224.21,224.21,595
2022-10-28 05:00:00,224.21,224.21,224.21,224.21,504
2022-10-28 04:59:00,224.21,224.21,224.21,224.21,175
2022-10-28 04:58:00,224.21,224.4,224.21,224.21,1333
2022-10-28 04:57:00,224.3,224.3,224.21,224.21,883
2022-10-28 04:53:00,224.4,224.4,224.4,224.4,296
2022-10-28 04:51:00,224.21,224.21,224.19,224.21,1358
2022-10-28 04:48:00,224.22,224.22,224.22,224.22,546
2022-10-28 04:47:00,224.0,224.01,224.0,224.01,657
2022-10-28 04:46:00,223.69,223.7,223.69,223.7,2014
2022-10-28 04:44:00,223.54,223.54,223.5,223.5,526
2022-10-28 04:43:00,223.55,223.55,223.55,223.55,224
2022-10-28 04:41:00,223.65,223.65,223.5,223.61,2195
2022-10-28 04:35:00,223.75,223.75,223.75,223.75,465
2022-10-28 04:21:00,223.78,223.78,223.76,223.76,627
2022-10-28 04:17:00,223.78,223.78,223.78,223.78,637
2022-10-28 04:16:00,223.71,223.71,223.71,223.71,662
2022-10-28 04:15:00,223.94,223.94,223.94,223.94,291
2022-10-28 04:14:00,223.95,223.95,223.95,223.95,423
2022-10-28 04:13:00,223.8,223.8,223.79,223.8,1777
2022-10-28 04:12:00,223.85,223.85,223.79,223.8,4439
2022-10-28 04:11:00,224.0,224.01,223.98,224.0,7985
2022-10-28 04:10:00,224.0,224.0,223.99,224.0,1910
2022-10-28 04:09:00,224.01,224.01,223.99,223.99,772
2022-10-28 04:07:00,223.99,224.0,223.99,224.0,1165
2022-10-28 04:06:00,223.92,223.92,223.82,223.82,645
2022-10-28 04:05:00,223.89,223.89,223.89,223.89,1743
2022-10-28 04:04:00,223.85,223.91,223.85,223.91,1543
2022-10-28 04:03:00,224.09,224.09,223.55,223.55,1192
2022-10-28 04:01:00,224.01,224.01,224.01,224.01,1224
2022-10-27 19:59:00,224.7,224.7,224.7,224.7,777
2022-10-27 19:58:00,224.75,224.77,224.61,224.77,1556
2022-10-27 19:57:00,224.6,224.75,224.6,224.75,2000
2022-10-27 19:56:00,224.76,224.76,224.76,224.76,418
2022-10-27 19:55:00,224.7601,224.79,224.7601,224.79,795
2022-10-27 19:54:00,224.75,224.75,224.75,224.75,766
2022-10-27 19:53:00,224.75,224.75,224.75,224.75,723
2022-10-27 19:48:00,224.66,224.66,224.66,224.66,523
2022-10-27 19:47:00,224.75,224.75,224.75,224.75,379
2022-10-27 19:46:00,224.79,224.79,224.79,224.79,1252
2022-10-27 19:45:00,224.77,224.9,224.77,224.78,743
2022-10-27 19:44:00,224.9,224.9,224.67,224.67,1224
2022-10-27 19:43:00,224.79,224.79,224.79,224.79,545
2022-10-27 19:42:00,224.76,224.76,224.65,224.65,406
2022-10-27 19:41:00,224.7,224.7,224.7,224.7,404
2022-10-27 19:40:00,224.8,224.8,224.75,224.75,1190
2022-10-27 19:39:00,224.7,224.85,224.7,224.85,2729
2022-10-27 19:38:00,224.6,224.6,224.6,224.6,542
2022-10-27 19:37:00,224.75,224.75,224.63,224.63,743
2022-10-27 19:36:00,224.75,224.75,224.75,224.75,560
2022-10-27 19:35:00,224.81,224.81,224.8,224.8,506
2022-10-27 19:33:00,224.8,224.85,224.65,224.7,4095
2022-10-27 19:32:00,224.84,224.84,224.61,224.8,4436
2022-10-27 19:31:00,224.75,224.75,224.7,224.7,574
2022-10-27 19:29:00,224.9,224.9,224.9,224.9,163
2022-10-27 19:28:00,224.9,224.9,224.9,224.9,431
2022-10-27 19:27:00,224.9,224.9,224.9,224.9,347
